52.622223,58.311111
42.382225,87.608894
29.582222,121.173340
50.915558,132.835556
75.093338,128.853333
75.093338,118.328888
56.035557,159.573334
77.937782,162.133331
96.995560,168.391113
77.368889,167.253342
63.715557,168.675552
62.008892,181.475555
81.066666,179.484451
74.524445,191.715561
74.524445,226.417786
126.862228,226.986679
171.520004,192.568893
202.240005,136.533340
213.902222,92.160004
212.480011,47.217777
56.888889,40.675556
90.453339,31.857779
123.164444,44.657780
82.204445,52.622223
111.786667,61.724445
85.333336,67.413338
38.400002,32.426666
42.666668,3.128889
