50.062225,43.235558
40.675556,78.791115
28.160000,121.457779
56.320000,129.422226
77.368889,122.880005
75.662224,104.959999
57.742222,165.546677
70.542221,169.528900
96.711113,170.097778
83.342224,172.942230
62.008892,170.666672
64.853333,180.906677
81.351112,179.768890
83.057777,197.404449
96.995560,224.711121
131.697784,225.848892
176.071121,202.524445
215.893341,170.382233
219.591110,91.306671
216.462234,36.693333
60.302223,26.168890
81.635559,29.297779
109.511116,38.968891
75.377777,48.071114
107.520004,54.044445
85.048889,61.440002
49.493336,31.857779
44.657780,6.257778
