60.302223,58.026669
41.528889,81.351112
32.426666,109.795555
53.760002,122.311111
81.919998,110.933334
81.351112,100.693336
59.733334,152.462219
75.377777,148.480011
92.160004,149.333344
80.782227,151.040009
65.137779,153.031113
62.008892,161.848892
77.368889,157.297775
69.688889,181.191116
72.248894,216.746674
98.986671,228.977783
144.782227,207.075562
178.915558,172.373337
219.591110,101.831116
228.124451,52.622223
69.120003,38.400002
92.160004,35.840000
118.044449,44.088890
86.186668,54.328892
109.795555,56.888889
93.013336,63.146667
56.035557,38.968891
59.164444,10.808889
