209.351120,58.595558
217.315567,92.728889
225.279999,128.284454
197.120010,139.093338
178.915558,129.706665
180.337784,117.475555
190.862228,169.244446
176.355560,168.391113
156.728897,164.693344
172.942230,172.088898
186.311111,171.520004
186.880005,184.604446
169.528900,177.208893
173.795563,206.506668
164.124451,230.400009
115.200005,224.426666
64.284447,189.155563
31.288889,150.186676
25.315556,87.324448
24.462223,37.262222
204.800003,41.244446
187.733337,32.142223
160.426666,37.546669
189.155563,55.751114
161.279999,63.715557
179.199997,69.973335
217.600006,41.244446
219.591110,7.395555
