225.564453,122.595558
237.795563,142.791107
245.475555,167.253342
232.391113,178.915558
212.195557,175.502228
209.066666,162.702225
232.960007,197.688889
224.995560,199.964447
205.368896,202.524445
218.453339,203.093338
231.822235,200.817780
229.831116,211.342224
212.764450,209.635559
226.702225,221.582230
223.288895,240.924454
192.568893,246.897781
147.342224,225.564453
105.244446,193.137787
94.151115,166.684448
87.324448,134.542221
218.737778,118.328888
202.808899,120.604446
180.906677,131.128891
204.515564,136.533340
186.311111,138.808899
204.515564,141.937775
231.537781,107.804443
228.977783,82.773338
