38.115555,114.062225
26.737778,133.120010
15.360001,162.417786
32.142223,166.400009
57.457779,161.279999
56.604446,150.186676
35.840000,185.742233
51.200001,186.880005
67.413338,188.871109
52.053333,198.542221
43.520000,198.826675
42.097778,208.497787
56.604446,201.671112
48.639999,220.444443
48.639999,240.924454
86.186668,232.391113
121.457779,215.040009
162.133331,178.915558
172.942230,138.240005
183.466675,97.279999
44.657780,92.728889
64.284447,88.746666
82.204445,95.288895
63.431114,107.235558
81.635559,110.364449
63.431114,117.760002
26.168890,88.462227
38.684444,61.155556
