145.066666,52.337780
166.684448,69.688889
195.697784,93.013336
188.017776,117.191116
167.822220,118.613335
161.564453,106.382225
202.240005,151.324448
190.293335,154.168900
176.639999,160.711121
184.888901,156.728897
199.395554,154.453339
205.937790,158.720001
191.715561,159.573334
212.195557,179.199997
229.262222,219.875565
184.035553,223.573334
129.991119,217.315567
93.013336,206.791122
62.008892,189.155563
31.857779,140.515564
127.146667,36.124447
104.675560,35.271111
89.031113,59.733334
126.293335,62.577778
106.666672,76.231110
127.431114,76.231110
132.266663,33.280003
91.022224,15.075556
