50.062225,95.288895
37.262222,124.017784
17.066668,156.444443
43.804447,168.960007
70.826668,164.124451
74.808891,153.315552
42.382225,190.577789
64.853333,196.551117
98.417778,197.404449
74.524445,198.826675
49.777779,198.257782
49.777779,207.360001
67.413338,204.800003
55.182224,218.453339
55.182224,239.502228
86.471115,246.044449
134.257782,228.977783
192.853333,201.671112
238.080002,155.022232
243.484451,103.822227
67.697777,82.773338
107.235558,81.919998
137.102219,91.875557
89.884445,94.151115
121.173340,105.813339
97.279999,109.795555
43.235558,65.137779
46.648891,33.848888
