203.093338,52.622223
220.444443,88.177780
223.004456,120.604446
192.853333,124.302223
174.364456,120.035561
178.915558,106.382225
184.604446,160.995560
167.253342,159.288895
152.177780,158.720001
167.822220,161.848892
182.044449,164.408890
179.484451,173.511108
164.408890,165.831116
160.711121,194.844452
145.635559,223.573334
92.160004,207.075562
48.071114,155.875565
23.893333,114.915558
26.453335,55.751114
30.720001,8.817778
205.084442,40.106667
192.853333,33.280003
170.951111,32.426666
183.466675,42.382225
160.142227,40.675556
175.502228,51.200001
212.764450,34.417778
216.746674,8.533334
