221.866669,116.906670
233.244446,135.964447
248.320007,157.297775
232.391113,169.813339
214.755554,164.693344
214.471115,153.031113
232.675568,191.431122
217.600006,193.422226
206.222229,195.982224
218.453339,193.991119
229.262222,195.413345
233.813339,203.946671
220.160004,200.817780
229.546677,214.471115
227.840012,234.951111
204.515564,247.466675
164.977783,237.226669
102.400002,203.093338
72.817780,157.582230
71.964447,113.493340
219.591110,100.693336
192.853333,93.297783
170.097778,98.417778
201.102234,113.493340
172.942230,119.466667
192.000000,121.742226
229.831116,98.702225
223.573334,75.946671
