57.742222,59.448891
40.675556,89.315559
31.004446,123.448891
46.080002,129.706665
73.386665,129.137787
70.826668,116.622223
54.897778,160.426666
71.680000,162.986664
89.884445,165.546677
67.128891,166.684448
56.604446,165.546677
56.035557,176.355560
76.800003,171.520004
54.328892,197.404449
67.413338,225.279999
115.768890,221.866669
152.746674,198.257782
207.075562,169.813339
223.857788,106.951111
240.639999,58.595558
72.533333,38.684444
99.555557,33.564445
126.293335,46.364445
91.306671,56.888889
117.760002,66.275558
94.151115,75.662224
44.088890,30.435556
47.786667,5.688889
