199.395554,53.191113
215.324448,82.773338
224.426666,119.466667
204.515564,123.733337
178.062225,117.760002
178.346664,102.684448
201.386673,157.866669
187.448898,156.444443
168.960007,157.582230
184.320007,158.720001
197.120010,161.279999
200.533340,172.373337
186.311111,166.684448
198.826675,194.559998
193.706665,219.875565
164.693344,217.315567
103.253334,191.715561
73.102226,164.977783
38.400002,100.693336
36.693333,61.155556
188.017776,32.426666
167.253342,25.031113
133.973343,32.426666
163.271118,48.071114
141.368896,57.173336
163.839996,63.715557
210.204453,25.315556
195.413345,2.275556
