227.271118,124.302223
233.244446,145.351120
239.786667,172.373337
218.168900,176.071121
201.671112,174.648895
207.928894,161.279999
219.875565,197.404449
208.497787,198.826675
196.551117,199.395554
209.066666,201.386673
216.177780,200.817780
214.186676,206.791122
202.240005,204.231110
204.231110,217.600006
201.102234,235.804443
171.804443,232.391113
133.404449,209.351120
102.400002,188.017776
90.737778,154.168900
90.168892,118.613335
221.297791,115.200005
204.231110,115.200005
186.595566,120.888893
203.377777,124.586670
186.311111,128.853333
201.386673,129.991119
237.511124,105.244446
232.391113,83.057777
