43.520000,66.275558
37.546669,102.400002
32.711113,136.248886
60.302223,145.066666
83.626671,137.671112
83.057777,125.155556
66.560005,170.666672
81.919998,175.786667
106.097778,183.466675
91.591110,184.035553
78.791115,179.484451
78.222221,193.991119
91.306671,197.973343
90.737778,211.057785
103.822227,235.520004
135.395554,241.208893
172.657776,220.728897
211.057785,162.986664
227.271118,86.471115
223.288895,26.453335
45.226669,47.786667
77.084450,45.226669
99.840004,45.795555
72.248894,63.146667
104.959999,63.146667
85.333336,80.782227
30.435556,45.795555
24.177778,5.688889
