210.773346,93.013336
230.968887,109.511116
251.164444,126.577782
236.942230,145.351120
221.866669,145.351120
217.884445,134.826675
239.217789,161.564453
224.711121,170.382233
210.773346,180.337784
226.986679,186.880005
239.217789,190.577789
238.364456,197.973343
226.133331,193.706665
234.951111,211.626678
240.355560,231.537781
212.480011,237.226669
157.866669,219.022232
129.706665,189.724442
120.604446,166.684448
114.062225,143.075562
200.533340,82.773338
189.440002,84.195557
178.346664,96.426666
197.688889,98.702225
186.026672,111.502228
199.964447,111.502228
207.360001,64.853333
195.128891,41.528889
