25.315556,111.217781
17.920000,135.395554
7.964445,156.160004
22.186666,166.684448
43.804447,163.555557
43.520000,156.728897
26.168890,188.871109
41.244446,191.146667
60.871113,191.146667
45.226669,193.422226
31.573334,195.413345
30.435556,202.524445
46.648891,199.111115
36.693333,213.902222
36.977779,236.657776
53.760002,244.622223
93.297783,230.968887
136.533340,212.195557
160.142227,159.004456
162.133331,126.862228
33.848888,97.564445
56.888889,90.168892
83.626671,92.728889
50.915558,106.666672
74.240005,111.786667
54.613335,116.622223
19.057777,84.764450
24.746668,61.724445
