203.093338,50.346668
211.911118,76.800003
224.426666,111.786667
202.240005,122.311111
179.484451,114.915558
179.484451,102.968895
201.386673,141.937775
180.622223,143.928894
153.315552,150.755554
175.502228,156.444443
193.422226,158.435562
198.542221,168.391113
175.502228,167.537781
190.008896,183.182220
190.862228,211.911118
153.031113,224.995560
109.795555,199.680008
59.448891,140.800003
34.702225,97.279999
30.151112,52.622223
186.880005,33.280003
167.253342,31.857779
142.791107,42.382225
174.080002,52.337780
140.515564,60.017780
174.364456,62.862225
213.902222,31.857779
212.764450,20.480000
