196.266678,62.862225
216.177780,89.884445
222.435562,125.155556
201.102234,128.000000
182.044449,126.008888
183.751114,113.777779
199.964447,163.555557
181.760010,163.271118
166.684448,164.977783
179.484451,166.400009
188.302231,166.115555
192.000000,179.199997
174.080002,176.071121
179.768890,198.257782
171.235565,226.702225
132.835556,216.746674
84.195557,177.777786
52.622223,143.360001
38.684444,96.426666
29.582222,44.657780
190.293335,38.115555
175.502228,32.142223
161.279999,36.693333
183.182220,57.457779
160.142227,62.293335
174.648895,71.395554
196.551117,38.400002
189.724442,7.111111
