29.866667,134.826675
22.186666,153.600006
10.808889,174.933334
32.995556,182.897781
40.675556,175.502228
37.831112,166.968887
34.986668,198.257782
44.942223,197.973343
61.155556,192.568893
48.639999,197.404449
36.693333,202.524445
37.546669,209.351120
46.364445,203.662231
45.511112,218.168900
46.933334,240.071121
78.222221,233.244446
123.733337,199.964447
139.662231,181.760010
143.075562,153.600006
140.800003,122.880005
29.866667,121.457779
41.813335,112.639999
59.164444,115.200005
39.537777,129.422226
55.751114,129.422226
44.088890,137.386673
24.462223,122.026672
24.462223,104.391113
