189.440002,46.364445
205.368896,75.093338
225.564453,110.364449
196.551117,123.164444
182.897781,117.760002
185.173340,106.097778
193.706665,149.617783
176.355560,150.186676
163.839996,151.608887
180.053345,153.031113
193.422226,153.315552
196.266678,162.986664
177.208893,164.124451
193.422226,176.924454
196.266678,198.542221
177.777786,217.600006
124.871117,217.884445
77.937782,203.093338
42.097778,132.266663
36.693333,75.662224
182.613342,31.288889
166.968887,36.408890
147.626663,52.622223
171.804443,49.493336
151.324448,61.440002
171.235565,62.862225
194.844452,22.186666
192.568893,3.982222
