192.284454,58.595558
214.471115,85.617783
230.684448,113.493340
197.688889,130.559998
190.862228,120.604446
193.137787,108.373337
193.422226,157.582230
178.915558,162.133331
164.124451,159.288895
174.080002,162.702225
182.328888,169.244446
174.933334,169.528900
168.106674,165.831116
176.639999,187.448898
177.493332,217.600006
162.702225,230.115555
124.017784,216.746674
76.515556,177.777786
36.693333,112.355560
32.995556,65.706665
195.982224,29.866667
175.217789,33.280003
155.875565,46.080002
183.466675,56.320000
162.986664,63.146667
175.502228,72.533333
202.808899,31.857779
197.973343,13.653334
