77.653336,166.684448
77.368889,187.448898
79.644447,203.946671
98.417778,203.946671
112.639999,198.542221
110.364449,192.568893
100.124451,212.480011
118.613335,212.480011
139.093338,210.488892
123.733337,215.324448
108.088890,217.031113
111.502228,223.573334
124.302223,219.022232
120.320000,226.702225
131.982224,238.080002
157.297775,232.391113
182.897781,219.591110
213.617783,185.173340
216.177780,152.462219
203.377777,129.422226
83.057777,152.462219
112.924446,144.782227
135.964447,142.506668
105.244446,165.831116
133.404449,158.435562
111.217781,170.382233
58.026669,146.488892
53.475555,128.853333
