192.000000,58.026669
213.617783,91.875557
227.271118,127.146667
205.368896,133.973343
187.164444,132.266663
187.448898,118.328888
200.817780,164.693344
186.026672,167.822220
171.235565,171.520004
183.466675,173.226669
198.257782,169.244446
193.422226,185.173340
172.373337,182.044449
191.146667,201.386673
188.302231,228.693344
153.315552,228.408890
89.315559,208.213333
37.831112,181.760010
30.151112,114.062225
24.462223,64.853333
188.017776,36.693333
169.528900,31.573334
139.662231,44.373333
173.511108,48.355556
147.342224,61.724445
170.951111,67.697777
201.386673,32.995556
197.120010,7.395555
