192.284454,58.311111
207.360001,85.333336
228.977783,118.897781
209.919998,136.533340
189.440002,137.671112
185.742233,120.035561
211.911118,168.960007
196.551117,171.804443
181.191116,174.080002
197.688889,177.777786
212.195557,173.226669
210.204453,188.871109
194.844452,185.742233
209.351120,204.800003
210.204453,224.142227
175.217789,232.675568
107.235558,219.875565
50.062225,192.853333
39.253334,141.368896
24.462223,95.573334
173.511108,37.546669
148.195557,33.848888
117.760002,50.915558
163.271118,58.595558
136.817780,69.973335
162.986664,80.497780
198.542221,27.306667
193.991119,2.560000
