192.853333,58.026669
219.306671,82.773338
238.080002,119.182228
214.186676,133.120010
191.715561,122.880005
190.008896,107.804443
214.471115,154.453339
199.395554,159.573334
184.888901,163.555557
194.275558,166.684448
203.093338,170.951111
206.222229,179.768890
193.422226,171.804443
192.284454,193.706665
197.404449,216.462234
177.208893,224.142227
127.431114,203.946671
77.653336,168.391113
51.768890,112.639999
36.977779,72.533333
192.000000,28.444445
173.795563,25.884445
148.480011,31.573334
174.080002,50.915558
152.177780,58.311111
176.071121,68.835556
193.991119,23.040001
183.751114,6.826667
