55.182224,64.568893
40.391113,90.737778
27.875557,114.631111
48.355556,124.871117
67.697777,119.182228
68.551109,105.528893
48.071114,159.288895
64.284447,160.711121
81.066666,159.573334
66.560005,171.804443
55.751114,175.217789
60.017780,190.577789
76.515556,175.786667
74.240005,205.084442
87.893333,233.528900
133.688889,216.462234
171.804443,186.880005
214.755554,146.204453
232.391113,88.746666
234.097778,26.737778
56.888889,40.675556
72.817780,31.857779
95.288895,35.271111
76.231110,56.035557
99.271111,56.320000
80.782227,66.844444
41.528889,48.071114
48.071114,17.635555
