37.546669,70.542221
34.133335,100.693336
29.013334,140.231110
57.173336,149.048889
80.213333,137.955566
77.653336,124.017784
75.662224,176.639999
89.315559,174.648895
110.933334,166.115555
101.262222,172.942230
85.617783,177.208893
84.764450,184.035553
100.693336,180.053345
96.142227,201.102234
104.675560,222.435562
128.000000,222.151123
184.888901,207.928894
214.471115,168.391113
236.088898,88.177780
211.057785,19.626667
47.502224,45.511112
69.688889,40.106667
105.528893,40.675556
69.120003,62.008892
108.373337,62.293335
79.928894,78.791115
27.022223,43.520000
22.755556,13.368889
