190.293335,58.880001
212.195557,89.031113
229.831116,115.484444
215.040009,134.826675
186.311111,132.266663
188.586670,122.311111
212.195557,162.986664
199.395554,165.831116
181.475555,171.520004
201.955566,169.244446
211.626678,166.400009
211.626678,180.906677
194.844452,182.044449
212.195557,197.404449
212.195557,217.031113
178.631119,226.986679
126.293335,221.866669
67.128891,206.506668
36.408890,140.800003
15.928889,96.426666
174.364456,37.546669
149.902222,34.986668
115.768890,44.088890
158.720001,60.871113
136.248886,69.120003
157.866669,82.488892
203.377777,33.280003
196.266678,3.982222
