210.773346,79.928894
232.391113,110.364449
248.320007,143.928894
228.977783,154.453339
200.533340,153.600006
202.808899,133.688889
233.528900,188.871109
219.022232,190.008896
198.542221,191.431122
217.031113,194.275558
228.977783,194.275558
232.391113,206.506668
209.066666,198.826675
227.271118,222.720001
217.315567,248.035568
172.373337,247.751114
101.831116,222.720001
48.355556,182.044449
32.711113,143.644455
20.764444,86.755554
200.248901,61.724445
184.888901,55.751114
150.755554,62.577778
177.208893,72.248894
148.195557,82.488892
175.786667,86.755554
225.279999,44.373333
214.755554,12.515556
