182.613342,64.853333
202.808899,84.764450
224.995560,120.604446
203.662231,126.577782
179.484451,123.164444
182.897781,110.364449
200.817780,156.160004
188.302231,156.444443
170.097778,162.986664
184.035553,173.795563
193.991119,180.622223
192.853333,192.568893
182.897781,182.044449
182.613342,205.084442
186.026672,222.435562
163.555557,228.408890
129.137787,204.800003
79.644447,166.400009
44.373333,100.977783
31.857779,63.715557
181.760010,45.226669
172.657776,38.400002
162.702225,36.408890
172.088898,52.337780
155.875565,57.457779
167.253342,66.844444
188.871109,46.648891
187.448898,27.022223
