217.884445,114.062225
231.253342,131.128891
245.760010,154.737778
232.106674,163.839996
222.151123,160.426666
223.004456,152.177780
236.088898,182.328888
228.693344,188.302231
220.728897,192.568893
229.546677,189.155563
235.804443,187.164444
237.511124,196.266678
228.693344,196.835556
230.968887,205.653336
232.675568,223.573334
220.444443,231.253342
190.577789,226.417786
151.040009,212.480011
136.533340,188.302231
129.706665,160.142227
212.764450,105.244446
201.102234,106.097778
188.302231,120.320000
208.497787,121.457779
195.982224,130.844452
209.066666,129.991119
217.600006,104.106667
212.480011,80.782227
