48.071114,64.853333
38.400002,95.288895
32.711113,131.697784
67.128891,144.213333
85.333336,130.844452
80.213333,115.768890
83.911110,165.546677
98.702225,165.262222
114.915558,161.564453
103.253334,166.115555
87.040001,169.244446
87.040001,180.622223
106.382225,174.364456
87.893333,199.111115
108.657784,225.279999
150.186676,222.151123
196.835556,188.017776
223.004456,142.222229
233.813339,79.075554
218.168900,30.720001
51.200001,42.666668
68.551109,31.857779
96.142227,34.702225
69.973335,61.440002
99.840004,58.595558
79.360001,68.835556
40.106667,49.777779
39.537777,27.306667
