51.200001,40.106667
34.702225,62.293335
26.168890,99.271111
52.337780,112.639999
73.386665,109.795555
72.248894,89.599998
59.733334,150.471115
74.240005,150.186676
87.040001,152.746674
74.808891,158.151108
63.715557,161.848892
69.688889,169.244446
84.480003,160.995560
74.240005,192.568893
76.231110,219.022232
114.062225,217.600006
162.417786,190.293335
216.462234,158.435562
230.684448,98.133339
238.080002,45.226669
59.164444,27.591112
75.377777,27.306667
91.591110,32.711113
75.377777,39.822224
96.995560,47.217777
81.066666,52.906670
47.217777,20.480000
50.346668,2.844445
