199.111115,49.208889
217.884445,78.506668
227.840012,111.786667
208.497787,123.448891
176.924454,117.191116
176.071121,100.124451
201.671112,150.755554
182.897781,154.168900
159.288895,155.591110
180.053345,154.453339
195.697784,154.737778
203.946671,157.582230
182.613342,162.417786
205.368896,176.924454
206.791122,203.662231
185.742233,226.417786
129.991119,211.911118
88.746666,178.631119
42.097778,119.182228
34.702225,69.688889
177.208893,28.728889
153.600006,30.151112
127.715561,41.813335
162.702225,49.777779
134.826675,60.017780
162.986664,63.715557
198.257782,25.315556
193.422226,1.991111
