30.151112,115.768890
21.902224,133.404449
6.257778,156.160004
25.031113,166.684448
49.493336,161.564453
46.933334,148.764450
22.755556,188.871109
36.124447,184.888901
62.008892,188.017776
38.684444,192.000000
25.315556,197.404449
24.462223,204.515564
46.648891,194.559998
29.297779,218.168900
29.866667,241.208893
81.919998,229.546677
141.084442,207.928894
170.666672,185.173340
174.933334,162.986664
180.053345,129.991119
54.897778,94.151115
77.084450,87.608894
102.400002,98.986671
68.551109,110.080002
93.866669,116.337784
69.688889,123.733337
22.471111,100.124451
34.417778,69.688889
