218.168900,96.426666
224.711121,124.302223
224.711121,156.160004
188.302231,160.995560
178.062225,145.919998
180.906677,128.284454
169.244446,180.906677
157.582230,174.933334
145.351120,166.968887
153.600006,176.924454
163.271118,184.320007
148.195557,196.551117
130.844452,185.457779
137.102219,202.808899
124.586670,225.564453
89.884445,216.177780
62.008892,186.311111
22.755556,128.568893
37.262222,75.377777
61.724445,39.253334
214.755554,77.368889
198.826675,66.560005
171.235565,66.560005
192.568893,83.057777
156.160004,82.488892
183.182220,97.564445
234.382233,83.057777
239.502228,55.466667
