28.444445,108.373337
19.342222,131.413330
13.368889,163.555557
28.444445,170.951111
53.475555,166.400009
52.622223,147.342224
34.133335,204.231110
51.768890,204.515564
73.386665,203.946671
62.862225,208.782227
40.391113,212.195557
46.080002,227.555557
64.000000,220.728897
64.000000,234.097778
76.800003,252.586670
122.311111,246.328888
153.600006,213.902222
175.502228,171.235565
179.768890,130.559998
171.520004,78.791115
37.546669,88.177780
62.293335,87.324448
87.608894,93.013336
52.337780,106.382225
81.066666,110.933334
54.897778,117.475555
22.471111,85.902222
24.746668,53.760002
