78.506668,69.688889
49.493336,94.151115
27.875557,118.044449
55.751114,135.964447
71.680000,136.533340
71.111115,125.724449
49.493336,164.408890
62.862225,167.822220
77.084450,175.502228
63.715557,176.924454
56.888889,176.924454
54.613335,186.595566
69.404449,181.760010
57.173336,201.102234
56.320000,221.866669
114.915558,224.711121
166.115555,220.728897
214.186676,194.275558
228.693344,146.773331
249.457779,93.013336
89.315559,39.822224
111.217781,33.280003
135.395554,46.933334
92.160004,80.213333
117.475555,77.653336
96.142227,91.022224
83.626671,44.373333
94.720001,12.515556
