199.395554,47.217777
212.764450,84.480003
222.151123,127.431114
195.413345,132.835556
160.995560,127.146667
165.546677,112.355560
187.164444,162.702225
170.097778,160.995560
148.764450,160.995560
168.675552,165.262222
186.026672,165.262222
182.328888,179.768890
159.288895,173.795563
176.924454,207.075562
170.951111,230.968887
137.955566,226.702225
89.884445,201.671112
33.848888,156.160004
26.737778,91.591110
24.177778,29.866667
183.182220,31.004446
156.444443,26.168890
128.284454,34.417778
159.004456,46.933334
137.102219,50.062225
157.013336,54.044445
212.480011,30.151112
209.635559,5.973333
