44.657780,67.413338
38.684444,88.462227
30.720001,121.457779
46.648891,130.844452
67.697777,121.742226
68.266670,107.235558
51.484447,162.417786
70.257782,159.004456
93.866669,157.013336
76.515556,158.720001
60.871113,166.684448
57.173336,173.511108
73.102226,168.675552
62.862225,186.595566
65.422226,215.608887
95.857780,225.564453
148.195557,201.102234
201.386673,152.177780
219.875565,80.213333
222.151123,32.426666
56.035557,44.657780
76.515556,35.555557
108.088890,34.133335
69.120003,53.191113
102.684448,46.364445
76.800003,66.560005
39.537777,44.657780
41.528889,25.884445
