84.480003,49.493336
52.906670,67.128891
29.013334,95.857780
45.511112,111.217781
78.791115,108.657784
79.075554,97.279999
42.951111,137.386673
58.880001,145.066666
74.808891,151.608887
55.466667,154.453339
34.986668,151.040009
33.564445,160.142227
54.328892,160.995560
27.591112,184.888901
21.617779,214.755554
59.164444,208.213333
112.639999,203.946671
170.382233,199.680008
219.022232,162.986664
230.968887,120.320000
106.951111,33.280003
128.568893,35.555557
143.928894,54.897778
112.639999,57.742222
126.577782,67.697777
107.804443,67.128891
84.195557,21.333334
102.400002,1.991111
