62.293335,54.613335
41.528889,84.480003
29.866667,114.346672
52.622223,124.871117
80.213333,119.466667
78.506668,106.097778
59.164444,158.435562
75.377777,159.288895
98.417778,163.271118
75.946671,170.666672
63.715557,169.528900
61.155556,180.906677
78.506668,176.924454
71.964447,199.395554
74.808891,227.840012
109.226669,228.977783
147.626663,208.782227
195.413345,171.520004
224.711121,115.484444
237.511124,72.248894
86.755554,35.840000
107.804443,29.866667
131.982224,39.253334
101.546669,51.484447
122.595558,61.724445
102.400002,66.275558
56.604446,31.857779
61.440002,7.111111
