26.453335,110.933334
26.737778,134.257782
20.195557,157.013336
38.968891,164.408890
50.915558,152.177780
48.639999,141.084442
51.200001,191.715561
60.871113,190.577789
72.248894,187.448898
61.724445,192.568893
58.026669,197.688889
54.613335,210.488892
63.431114,203.946671
69.404449,217.884445
83.911110,234.666672
116.622223,239.217789
150.755554,190.293335
161.279999,142.506668
154.453339,91.306671
140.231110,46.080002
19.057777,92.160004
32.142223,81.919998
54.897778,81.066666
40.959999,98.133339
62.293335,91.875557
48.924446,108.942223
12.515556,85.902222
10.240000,45.226669
