53.475555,35.840000
42.951111,64.568893
30.720001,98.702225
49.208889,111.217781
73.102226,107.804443
79.075554,91.022224
58.595558,147.342224
75.946671,147.911118
94.435555,150.755554
72.533333,149.617783
59.448891,151.324448
60.586670,162.702225
77.368889,159.573334
66.275558,182.897781
67.982224,211.342224
113.493340,228.977783
177.777786,189.155563
213.048889,143.360001
224.711121,80.782227
219.591110,26.168890
65.991112,25.600000
89.315559,25.600000
121.457779,32.995556
84.764450,40.106667
119.751114,46.933334
89.599998,50.631111
47.217777,19.626667
43.520000,3.982222
