212.764450,158.720001
218.453339,176.071121
221.866669,197.973343
200.248901,202.240005
184.035553,191.431122
188.871109,184.320007
192.853333,216.462234
178.062225,215.040009
161.279999,213.048889
176.639999,218.453339
189.155563,216.746674
187.164444,226.133331
174.080002,224.426666
174.080002,234.951111
165.262222,250.880005
135.111115,242.062225
103.822227,209.919998
79.644447,168.960007
79.360001,135.964447
80.497780,106.382225
213.902222,147.057785
190.293335,139.946671
168.960007,137.955566
184.888901,154.168900
166.115555,148.764450
177.777786,157.297775
228.124451,148.480011
234.097778,121.457779
