238.364456,125.724449
242.631119,143.644455
250.311111,167.537781
230.968887,172.942230
221.582230,169.244446
220.728897,159.004456
230.684448,191.146667
220.728897,195.982224
211.911118,197.404449
218.168900,198.257782
224.426666,198.257782
223.857788,202.524445
217.600006,201.386673
216.462234,214.186676
213.048889,238.933334
186.311111,240.924454
153.031113,228.693344
119.182228,198.826675
103.822227,160.711121
100.408890,113.493340
234.097778,112.071114
214.471115,111.217781
203.093338,116.053337
223.004456,122.595558
204.515564,126.008888
215.893341,134.542221
246.613342,114.346672
242.915558,80.782227
