28.728889,133.120010
26.737778,157.013336
28.160000,183.751114
39.537777,184.604446
54.613335,179.768890
53.760002,166.400009
41.813335,204.515564
51.484447,204.515564
68.551109,207.075562
57.173336,211.626678
48.071114,221.582230
57.742222,218.168900
66.275558,213.617783
58.026669,228.977783
57.742222,247.466675
72.817780,254.293335
114.915558,238.933334
153.315552,206.222229
153.600006,161.564453
148.195557,118.613335
38.684444,121.457779
52.337780,118.897781
73.955559,124.302223
55.182224,126.862228
75.093338,133.120010
58.880001,136.248886
17.351112,109.226669
19.342222,86.186668
