188.017776,46.648891
210.488892,75.662224
226.986679,106.666672
210.773346,125.440002
182.613342,125.155556
182.613342,112.071114
208.782227,155.591110
194.559998,161.279999
185.173340,172.657776
198.257782,170.666672
206.791122,162.417786
208.213333,178.062225
193.422226,183.466675
203.662231,193.706665
205.084442,219.022232
163.271118,222.720001
101.546669,204.800003
56.035557,188.017776
36.408890,156.444443
18.488890,105.528893
181.191116,36.693333
158.720001,36.408890
141.368896,58.026669
167.822220,65.706665
145.919998,76.800003
166.115555,80.213333
188.302231,25.884445
183.182220,1.137778
