54.328892,47.217777
41.244446,75.946671
26.453335,112.639999
41.528889,126.008888
78.222221,121.173340
70.826668,97.279999
46.080002,159.288895
58.595558,159.004456
76.515556,162.986664
61.155556,161.564453
47.502224,161.848892
45.795555,173.511108
68.551109,170.382233
53.760002,202.524445
66.560005,235.235565
120.035561,221.866669
163.839996,200.248901
211.911118,168.960007
230.968887,100.408890
235.804443,49.777779
67.697777,31.288889
89.031113,25.031113
114.062225,30.720001
84.480003,41.244446
111.502228,46.933334
87.324448,55.182224
43.235558,23.893333
44.657780,4.551111
