54.044445,50.915558
38.400002,77.084450
28.728889,111.217781
46.364445,122.311111
85.333336,113.493340
81.351112,97.564445
59.164444,154.453339
78.506668,150.186676
106.951111,152.746674
82.773338,167.537781
61.724445,174.933334
72.817780,189.155563
94.151115,174.364456
79.928894,208.213333
88.177780,226.986679
116.906670,213.902222
177.208893,179.199997
226.417786,141.653336
238.648895,94.720001
241.493332,46.364445
77.937782,31.004446
98.133339,26.453335
125.440002,34.133335
97.848892,42.666668
121.173340,46.080002
95.857780,58.026669
41.528889,33.848888
48.355556,5.404445
