56.888889,57.742222
42.097778,87.040001
29.866667,118.328888
58.026669,126.577782
75.662224,119.182228
78.222221,102.684448
65.706665,151.893341
85.617783,150.186676
107.235558,150.471115
92.444450,161.279999
74.808891,168.391113
65.991112,175.502228
78.506668,180.622223
75.662224,195.128891
73.386665,216.746674
86.186668,230.684448
143.928894,212.480011
193.137787,180.053345
222.151123,112.071114
224.995560,60.302223
60.302223,36.693333
90.453339,34.133335
127.146667,45.511112
79.360001,51.484447
115.200005,52.053333
85.333336,62.008892
46.080002,33.280003
50.631111,7.111111
