58.595558,90.453339
39.253334,106.666672
18.488890,122.026672
31.288889,141.653336
55.466667,141.084442
60.871113,128.000000
13.937778,159.573334
29.297779,169.813339
48.355556,178.915558
26.453335,180.337784
9.386667,186.026672
9.102222,196.266678
24.177778,191.715561
15.644444,208.213333
14.506667,231.537781
55.751114,235.520004
114.915558,205.368896
154.737778,182.613342
179.199997,151.608887
196.835556,112.924446
71.395554,69.973335
96.426666,67.697777
114.062225,79.644447
85.617783,89.599998
103.537781,98.702225
78.222221,103.537781
60.302223,67.128891
74.524445,48.639999
