43.804447,71.111115
34.133335,102.968895
28.444445,133.973343
57.742222,143.928894
73.102226,136.533340
67.413338,119.466667
68.551109,170.951111
84.195557,169.528900
103.822227,168.960007
91.022224,172.088898
79.360001,174.364456
81.635559,185.742233
93.013336,178.346664
97.848892,209.635559
114.915558,226.986679
148.480011,215.324448
195.697784,185.173340
227.840012,141.368896
222.720001,59.448891
213.333344,9.386667
40.106667,40.675556
52.622223,30.720001
77.368889,28.728889
57.742222,46.933334
89.031113,50.631111
71.111115,65.991112
26.168890,45.511112
21.048889,10.524445
