46.364445,55.751114
35.840000,90.737778
32.426666,129.422226
53.475555,133.973343
75.377777,129.991119
73.671112,114.346672
63.146667,162.702225
77.368889,163.555557
99.555557,162.986664
77.937782,168.675552
64.284447,169.528900
66.275558,181.760010
90.737778,176.639999
76.231110,199.111115
95.857780,225.564453
137.955566,215.324448
184.604446,186.026672
217.031113,149.902222
232.960007,79.928894
231.253342,21.048889
65.991112,39.537777
89.599998,34.702225
116.053337,37.546669
79.928894,48.924446
108.373337,52.906670
85.333336,60.302223
29.866667,34.986668
25.315556,9.102222
