218.453339,63.431114
221.582230,97.564445
223.288895,132.266663
199.964447,134.542221
170.951111,122.595558
177.208893,103.253334
181.475555,164.124451
164.124451,160.142227
143.075562,154.453339
159.857788,164.124451
177.493332,168.106674
177.777786,180.337784
156.728897,168.960007
160.426666,202.240005
146.488892,223.573334
113.493340,219.875565
70.826668,179.484451
27.591112,132.551117
21.617779,60.586670
22.471111,14.791111
206.791122,43.804447
184.888901,36.124447
145.635559,35.555557
183.751114,45.795555
153.315552,47.217777
180.337784,54.328892
242.631119,40.675556
245.475555,8.248889
