184.888901,46.364445
204.231110,75.377777
222.435562,106.382225
199.395554,122.026672
169.528900,112.924446
168.391113,101.546669
198.542221,153.031113
184.035553,154.453339
168.960007,157.582230
188.017776,154.737778
198.826675,157.582230
202.240005,165.546677
185.742233,163.839996
195.128891,178.062225
196.266678,211.911118
178.062225,223.573334
120.035561,207.644455
60.871113,173.511108
38.115555,131.697784
25.031113,81.351112
170.097778,29.866667
146.488892,26.453335
120.888893,42.382225
152.177780,46.364445
133.973343,55.466667
154.453339,59.448891
190.293335,25.600000
185.742233,7.680000
